         718          24          24          24
   9.5286087520986750E-005   1.5829026689854645E-004          -3          -4          -5
  -3.7651393527248144E-005  -6.2546723330300950E-005          -3           1           2
   2.4392578320064971E-004   4.0521153012010888E-004          -3           2           1
  -1.7313459394366574E-005  -2.8760421427843153E-005          -2          -5          -1
  -2.6730808025029920E-004  -4.4405473341757541E-004          -2          -1          -5
  -4.1612423477764126E-004  -6.9126847625685869E-004          -2          -1           3
   3.2336504452409171E-004   5.3717680754396962E-004          -2           3          -1
   3.1659767491203973E-004   5.2593467647372506E-004          -1          -5          -2
   1.9811250089812782E-004   3.2910520265738491E-004          -1          -4           1
  -2.8601895197137572E-004  -4.7513771390821004E-004          -1          -2          -5
  -4.0476424096328687E-004  -6.7239701212510130E-004          -1          -2           3
   1.7671484014345401E-004   2.9356017628528384E-004          -1           1          -4
   2.5877658414632279E-004   4.2988158069686571E-004          -1           1           4
   1.2063835425621532E-004   2.0040559915368618E-004          -1           3          -2
  -2.6498078894890827E-004  -4.4018868311466406E-004          -1           4           1
  -4.0763564803604241E-004  -6.7716740935460772E-004           1          -4          -1
  -1.1813349399166426E-005  -1.9624079149292630E-005           1          -3           2
   2.1065822306883133E-004   3.4994798525535688E-004           1          -1          -4
   2.4432800322618384E-004   4.0587957943850634E-004           1          -1           4
  -2.1717105126042532E-004  -3.6076646804706681E-004           1           2          -3
  -1.9938792963291525E-004  -3.3122505420761928E-004           1           2           5
  -7.1390651882979365E-006  -1.1859771061131542E-005           1           4          -1
   1.4284796326720893E-004   2.3730041257167175E-004           1           5           2
   2.5482260750039161E-004   4.2331355933090736E-004           2          -3           1
  -2.3211227130165896E-004  -3.8558706873040131E-004           2           1          -3
  -1.9534247105797194E-004  -3.2450471991202673E-004           2           1           5
   7.0654526550871228E-005   1.1737206215271356E-004           2           5           1
   2.9548612783172868E-004   4.9086345302239436E-004           3          -2          -1
   8.1399443358923384E-005   1.3522076006769571E-004           3          -1          -2
   0.0000000000000000        0.0000000000000000                3           4           5
   0.0000000000000000        0.0000000000000000                3           5           4
  -2.5163758611971047E-004  -4.1802213722308391E-004           4          -1           1
   2.0652690570015178E-005   3.4308675403923901E-005           4           1          -1
   0.0000000000000000        0.0000000000000000                4           3           5
   0.0000000000000000        0.0000000000000000                4           5           3
   1.2873357119056139E-004   2.1385306009483933E-004           5           1           2
   5.2494675981261183E-005   8.7204441718067221E-005           5           2           1
   0.0000000000000000        0.0000000000000000                5           3           4
   0.0000000000000000        0.0000000000000000                5           4           3
   5.2798067256063069E-005   8.7708732315302645E-005          -5          -4          -4
  -5.9965826752055609E-005  -9.9616266660441222E-005          -5          -4          -2
  -2.7654810076366710E-004  -4.5940333841698567E-004          -5          -3          -1
  -1.6962950083749504E-004  -2.8179009545154985E-004          -5          -2          -4
   7.3309518870214060E-005   1.2178130794297940E-004          -5          -1          -3
   2.6099649132451947E-004   4.3356971226667909E-004          -5          -1          -1
   6.2201060099380113E-005   1.0332856959120070E-004          -4          -5          -4
  -8.3319460686890457E-005  -1.3841169394676896E-004          -4          -5          -2
  -1.1499900492251333E-004  -1.9103739463043889E-004          -4          -4          -5
   2.4713042286337938E-004   4.1053546758293023E-004          -4          -2          -5
   2.9987917565657888E-004   4.9816052466403378E-004          -4          -2           1
  -8.1399013361855104E-005  -1.3522075707493196E-004          -4           0           1
  -1.5057969218927489E-004  -2.5014358541021773E-004          -4           1          -2
  -2.9548553575971806E-004  -4.9086354048659322E-004          -4           1           0
  -2.8536335860574613E-004  -4.7404694829968443E-004          -3          -5          -1
   2.3211233790109575E-004   3.8558718970072324E-004          -3          -2           2
   2.3061796735686943E-004   3.8310478064619509E-004          -3          -1          -5
  -2.5482242519500820E-004  -4.2331372170455720E-004          -3           2          -2
  -1.8716421468384589E-004  -3.1091897100410989E-004          -2          -5          -4
   2.5294930592604126E-004   4.2020203773940497E-004          -2          -4          -5
   3.0122209200175091E-004   5.0039148186347489E-004          -2          -4           1
   2.1717109370219672E-004   3.6076649301581111E-004          -2          -3           2
  -1.7454450466125696E-004  -2.8995534184561881E-004          -2           1          -4
   1.1813173399205488E-005   1.9624075173562224E-005          -2           2          -3
   6.5492976381310644E-005   1.0879738334290266E-004          -2           2           3
  -6.1810436278320307E-005  -1.0267986061671689E-004          -2           3           2
   4.5930216373107097E-005   7.6298497149696390E-005          -1          -5          -3
   3.0747647960388340E-004   5.1078368044514327E-004          -1          -5          -1
   2.1205381257589792E-004   3.5226564914614926E-004          -1          -3          -5
  -5.6847291671433702E-004  -9.4435343342868486E-004          -1          -1          -5
   2.1976663327944709E-004   3.6507766099300740E-004          -1           0           4
   4.8967595136257015E-005   8.1345738665099493E-005          -1           2           4
  -1.3929484778832886E-004  -2.3139773079743807E-004          -1           4           0
  -1.5110785730803331E-004  -2.5102187811700330E-004          -1           4           2
  -1.2063806640714334E-004  -2.0040581814796047E-004           0          -4           1
   2.1740565897201606E-004   3.6115579025358907E-004           0          -1           4
   4.0476347551845191E-004   6.7239743951767240E-004           0           1          -4
  -9.7163464207872626E-005  -1.6140901081579130E-004           0           4          -1
  -1.2533457528496702E-004  -2.0820558032038177E-004           1          -4          -2
  -3.2336461853374682E-004  -5.3717712571322716E-004           1          -4           0
  -1.5064222712378146E-004  -2.5024838126732544E-004           1          -2          -4
   4.1612338760391328E-004   6.9126892333666850E-004           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
   0.0000000000000000        0.0000000000000000                1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   0.0000000000000000        0.0000000000000000                1           5           3
  -2.4392581934061893E-004  -4.0521170813921588E-004           2          -3          -2
   3.7651014840614519E-005   6.2546749561432055E-005           2          -2          -3
   6.2443116532297102E-005   1.0373145235576605E-004           2          -2           3
   3.4564598342787585E-005   5.7418802028757452E-005           2          -1           4
  -7.3877336342282883E-006  -1.2273373331316281E-005           2           3          -2
   1.0592652976497473E-004   1.7596617774209806E-004           2           4          -1
   0.0000000000000000        0.0000000000000000                2           4           5
   0.0000000000000000        0.0000000000000000                2           5           4
  -5.8105317848570990E-005  -9.6524215864786142E-005           3          -2           2
   0.0000000000000000        0.0000000000000000                3           1           5
  -6.3276854604112105E-007  -1.0518204785370519E-006           3           2          -2
   0.0000000000000000        0.0000000000000000                3           5           1
  -1.2260331634639010E-004  -2.0366893950361542E-004           4          -1           0
  -1.5489431110526800E-004  -2.5731232853326244E-004           4          -1           2
  -7.8110978664306139E-005  -1.2975835767198822E-004           4           0          -1
   1.1654305088470648E-004   1.9360263391516506E-004           4           2          -1
   0.0000000000000000        0.0000000000000000                4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
   0.0000000000000000        0.0000000000000000                4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
   0.0000000000000000        0.0000000000000000                5           3           1
   0.0000000000000000        0.0000000000000000                5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
  -2.6482774827377701E-004  -4.3993323932385727E-004          -4          -4           0
   1.4324043921263186E-004   2.3795203551836450E-004          -4           0          -4
   1.2158759612784255E-004   2.0198171025755191E-004           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
   1.1740183164910735E-004   1.9502864450615055E-004          -5          -5          -3
  -6.3500806855332640E-005  -1.0548735113321550E-004          -5          -3          -5
  -2.0652751866533834E-005  -3.4308797280854026E-005          -5          -2           0
   2.5163729738416729E-004   4.1802216969887528E-004          -5           0          -2
  -5.3901338551520163E-005  -8.9541270264834305E-005          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
   7.1391135112554825E-006   1.1859791482654572E-005          -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
  -2.4432771601481105E-004  -4.0587969153641401E-004          -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
   2.6498069449313878E-004   4.4018882979141895E-004           0          -5          -2
  -2.5877618627585553E-004  -4.2988166081481857E-004           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
   8.8225021171333122E-005   1.4656033587762823E-004          -5          -5          -4
  -4.7719596818482271E-005  -7.9271918193455385E-005          -5          -4          -5
  -7.1598304020776586E-005  -1.1893928167016531E-004          -5          -4          -1
  -4.9959483768460059E-005  -8.2993756267534826E-005          -5          -1          -4
   7.8110859493079745E-005   1.2975823204361504E-004          -5          -1           0
   1.2260279737816014E-004   2.0366913012282535E-004          -5           0          -1
  -4.0505981534702331E-005  -6.7288613679853702E-005          -4          -5          -5
  -8.1848264666884010E-005  -1.3596657783265001E-004          -4          -5          -1
   6.3333556926208787E-007   1.0512136565128594E-006          -4          -3           1
   1.3295598558738691E-004   2.2086747277466374E-004          -4          -1          -5
   5.8104780868747618E-005   9.6524605297439788E-005          -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
   7.3883382466356238E-006   1.2272878786896324E-005          -3          -4           1
  -6.2443288715990702E-005  -1.0373122148929462E-004          -3           1          -4
  -6.1357550066487939E-005  -1.0192835864130311E-004          -1          -5          -4
   9.7163407273143017E-005   1.6140912348621228E-004          -1          -5           0
   1.3180783457680418E-004   2.1896018011823416E-004          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
  -2.1740518413689437E-004  -3.6115603716823383E-004          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
   1.3929443581746589E-004   2.3139803012445632E-004           0          -5          -1
  -2.1976608695757887E-004  -3.6507801422809929E-004           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   6.1810062672127964E-005   1.0268010450491933E-004           1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
  -6.5492941739320480E-005  -1.0879740531927236E-004           1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
  -5.4220866364064439E-005  -9.0071875019563384E-005          -6          -3          -3
   6.9297059217075075E-005   1.1511649796075766E-004          -5          -5          -2
  -1.1654326224990177E-004  -1.9360253133953776E-004          -5          -3           0
  -3.7481544345857007E-005  -6.2264477426824663E-005          -5          -2          -5
   1.5489457315594473E-004   2.5731214333532787E-004          -5           0          -3
  -6.3876782401359314E-005  -1.0611276187855390E-004          -3          -6          -3
  -1.0592668427068715E-004  -1.7596610041006302E-004          -3          -5           0
   1.1809750781425652E-004   1.9618454887576940E-004          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
  -3.4564659438447875E-005  -5.7418809174393192E-005          -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
  -3.1815716523804441E-005  -5.2852325126427478E-005          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   1.5110825108546926E-004   2.5102181756027613E-004           0          -5          -3
  -4.8967585325594750E-005  -8.1345553839041090E-005           0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   4.5779084682854496E-005   7.6048903395427097E-005          -6          -4          -3
   7.9354658601671991E-006   1.3183092391248715E-005          -6          -3          -4
  -5.2494637551002378E-005  -8.7204448354147361E-005          -6          -3          -2
  -1.2873345042853298E-004  -2.1385313897683770E-004          -6          -2          -3
  -1.1716811230431852E-010   1.0766114716064485E-010          -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
   4.9558247106027754E-005   8.2326545672866766E-005          -4          -6          -3
  -5.9502107318726606E-005  -9.8845279757663670E-005          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
   1.3722702709509222E-005   2.2796525717684829E-005          -3          -6          -4
  -7.0654566569606882E-005  -1.1737211684230913E-004          -3          -6          -2
  -5.7494032640553714E-005  -9.5509510861553089E-005          -3          -4          -6
   1.9534251443813992E-004   3.2450463133685468E-004          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
  -1.4284796409851278E-004  -2.3730050471887837E-004          -2          -6          -3
   1.9938793861391086E-004   3.3122496017864165E-004          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   6.1060012451997199E-005   1.0143390957400236E-004          -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
   7.1934333438791314E-005   1.1949807903264054E-004          -4          -6          -4
  -1.3299477208108095E-004  -2.2093180730534224E-004          -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
